,futbin_id,ID,name,rating,price,date
146,186153,569,WojciechSzczesny,87,38375,2021-02-23
147,186153,569,WojciechSzczesny,87,40120,2021-02-24
148,186153,569,WojciechSzczesny,87,36806,2021-02-25
149,186153,569,WojciechSzczesny,87,38356,2021-02-26
150,186153,569,WojciechSzczesny,87,36500,2021-02-27
151,186153,569,WojciechSzczesny,87,38672,2021-02-28
152,186153,569,WojciechSzczesny,87,44386,2021-03-01
153,186153,569,WojciechSzczesny,87,57371,2021-03-02
154,186153,569,WojciechSzczesny,87,58868,2021-03-03
155,186153,569,WojciechSzczesny,87,52216,2021-03-04
156,186153,569,WojciechSzczesny,87,51609,2021-03-05
157,186153,569,WojciechSzczesny,87,49034,2021-03-06
158,186153,569,WojciechSzczesny,87,49815,2021-03-07
159,186153,569,WojciechSzczesny,87,44750,2021-03-08
160,186153,569,WojciechSzczesny,87,38484,2021-03-09
161,186153,569,WojciechSzczesny,87,38712,2021-03-10
162,186153,569,WojciechSzczesny,87,38529,2021-03-11
163,186153,569,WojciechSzczesny,87,38130,2021-03-12
164,186153,569,WojciechSzczesny,87,39897,2021-03-13
165,186153,569,WojciechSzczesny,87,41317,2021-03-14
166,186153,569,WojciechSzczesny,87,43434,2021-03-15
